0.058559 -0.089069 0.137136 -0.003802 -0.141098 0.000293 -0.112488 0.185792 0.188883 0.133962 0.039935 -0.063603 0.208361 -0.117353 0.070678 0.067625 0.159197 0.106190 0.045426 0.212902 0.118864 0.153382 -0.162905 -0.155637 0.010462 -0.293384 -0.155378 -0.041725 -0.041352 0.076442 -0.010792 -0.157751 -0.041355 -0.019601 0.030382 -0.287093 0.011902 -0.021158 0.000005 0.077060 -0.119258 -0.002165 -0.098391 -0.048092 0.020585 0.064132 0.308011 -0.076658 -0.159255 0.108977 0.068168 0.041358 0.012659 -0.073402 0.019119 0.150372 0.009104 -0.064506 0.085592 -0.215929 -0.013642 0.016526 0.137297 -0.140869 0.125942 -0.140209 -0.043126 -0.183449 0.145503 -0.079816 -0.001634 -0.091764 -0.089426 0.014144 -0.121194 0.033108 -0.238360 -0.070258 0.166451 -0.080256 -0.248540 0.304280 -0.034870 -0.050403 -0.087210 0.086564 0.061407 0.007928 -0.090176 0.058447 -0.194909 -0.173688 0.074960 -0.321811 -0.112633 -0.002611 -0.148769 0.030685 0.101385 -0.047813
0.103219 0.014499 -0.034761 -0.266250 0.196266 0.102975 0.180639 -0.314701 0.055560 0.135615 0.139374 -0.030073 0.063652 0.047421 -0.064803 0.029407 -0.120614 -0.090544 -0.068683 -0.000930 -0.014557 0.059508 0.002265 -0.069119 -0.033633 0.045759 0.200222 -0.291018 -0.231748 0.020642 0.049998 0.101025 -0.006535 0.076580 -0.065948 0.030480 0.030764 -0.059050 -0.115294 0.166114 -0.207999 -0.050335 -0.125811 -0.047476 -0.200324 0.162355 0.094622 -0.102320 -0.028124 -0.203141 -0.014964 -0.126587 -0.103092 -0.000582 -0.066451 0.052781 0.172923 0.077091 0.105736 -0.198379 0.031011 -0.280253 0.095056 -0.200566 0.015193 0.067553 0.030605 0.006168 -0.159172 0.055185 0.142065 -0.005979 0.016112 0.044978 -0.131649 -0.053145 0.102244 -0.141265 0.117615 0.127873 0.105807 -0.123686 0.104249 -0.105980 0.111923 -0.163035 0.130381 0.124267 -0.012674 -0.130256 -0.118646 0.001635 0.118246 0.180782 -0.097697 0.076934 -0.124002 0.036735 -0.152424 -0.045434
0.038245 -0.179191 -0.026025 -0.127930 -0.164485 -0.140806 0.076338 -0.149545 -0.085343 -0.046063 -0.129928 -0.075802 0.041358 -0.065898 0.058857 0.026975 -0.105219 -0.118316 -0.057503 -0.046081 -0.085675 -0.042138 0.031773 -0.247290 -0.067526 -0.105287 -0.060691 -0.033102 -0.240263 -0.014912 0.091561 -0.011899 0.129967 -0.078657 0.043159 -0.179372 -0.151661 -0.159701 0.123159 0.140304 0.010661 -0.057811 0.022241 0.013492 -0.013964 0.046998 0.005927 -0.000279 0.033758 0.091657 0.098831 -0.073545 0.031350 -0.115204 -0.012232 0.030450 -0.067920 0.012599 0.067107 -0.265464 0.044334 -0.020334 0.094121 -0.140411 0.003568 0.140688 -0.057383 0.077193 -0.133989 0.106681 -0.230218 -0.031935 0.072578 0.012477 -0.098541 -0.001589 0.037714 -0.190428 -0.181606 0.109006 0.022127 -0.025772 -0.040900 0.022455 0.123980 -0.079728 -0.002561 -0.171641 0.159939 -0.036588 -0.034898 -0.167907 0.058830 0.047027 -0.088201 0.081223 0.096450 -0.214220 -0.105254 0.091913
0.040631 -0.108140 0.011651 -0.228471 0.045663 -0.199650 0.045881 0.148245 -0.204828 -0.015293 0.011773 -0.035720 -0.010241 -0.146884 -0.103956 0.055249 0.083277 0.009625 0.008341 -0.217285 -0.161526 -0.101529 0.039351 -0.166399 0.002275 0.014048 -0.059318 0.022523 -0.004999 -0.057635 0.041800 -0.068473 -0.050044 -0.172979 0.088343 -0.112403 0.054373 -0.091889 0.017677 0.054060 -0.153799 0.018251 -0.060862 -0.053030 0.057173 -0.178423 -0.177376 -0.027867 -0.128748 -0.229136 -0.171165 -0.021263 0.062221 -0.074806 0.000667 0.030447 -0.108525 -0.001186 0.026136 0.092564 -0.040288 0.065393 0.013641 -0.013019 0.097949 0.150273 -0.044920 -0.101107 0.092086 0.100590 -0.028303 0.131917 -0.303486 -0.270817 0.062438 -0.161310 0.068482 0.066057 -0.100169 0.134067 0.078790 -0.113966 -0.015235 -0.013145 0.077160 -0.032589 -0.198959 0.068453 -0.027942 -0.054303 -0.068168 0.025181 -0.054765 0.123763 -0.325446 0.025050 -0.089101 0.145837 -0.187544 0.039364
0.018446 -0.049241 0.006072 0.134634 -0.250834 -0.084914 0.133711 0.113834 -0.054626 -0.010805 0.059827 -0.010368 -0.021859 0.022150 -0.305114 -0.172063 0.147989 0.038103 0.096586 0.035811 0.012227 -0.111615 0.197369 -0.075010 -0.061520 -0.142892 -0.131259 0.115357 -0.030111 0.064654 0.155713 -0.045654 0.175907 -0.195853 0.026883 -0.063742 -0.034645 0.042647 -0.149155 0.052087 -0.175729 0.154667 -0.209186 -0.068630 -0.069209 -0.113550 -0.216161 0.103384 0.147732 0.008828 0.093280 -0.059462 -0.144656 0.101447 -0.251763 0.055165 0.042771 0.065650 0.135436 -0.137598 -0.069317 0.074635 0.115575 0.198403 0.098907 0.151969 0.051194 -0.012934 -0.067871 0.031691 -0.026943 0.085747 -0.180890 -0.099274 -0.130164 -0.012150 -0.022280 0.018052 -0.109979 0.084298 0.042271 0.060703 0.175707 -0.056972 -0.043113 -0.393158 -0.175957 -0.088223 0.140225 0.069690 -0.141513 -0.050464 -0.245339 -0.064417 -0.140231 0.102212 0.007902 -0.048562 -0.104113 0.005966
-0.026446 0.047171 -0.043887 -0.051505 0.034940 0.097382 -0.034596 -0.046369 0.047465 -0.107682 0.134261 -0.086306 -0.104524 -0.176543 0.043355 0.012535 -0.071234 -0.108901 -0.298022 0.099923 -0.039884 -0.023982 -0.131523 0.013726 -0.035634 0.014022 0.171493 0.032601 -0.018600 -0.190671 0.023429 -0.053592 0.167596 0.052411 0.034309 -0.146532 -0.086152 0.018266 -0.153805 0.180493 -0.100984 -0.061081 -0.109765 -0.052552 -0.153753 0.041856 0.001181 -0.008091 0.075979 0.003056 0.082107 -0.056515 -0.045517 0.079853 -0.023408 -0.232430 -0.000032 -0.052864 -0.026763 0.075739 0.044059 -0.014648 -0.159546 0.096143 -0.009907 0.059043 -0.048973 -0.186149 -0.092232 -0.151155 0.043507 0.164575 0.048789 0.055153 0.027185 0.067071 0.082095 0.041720 -0.091233 -0.013908 -0.128068 -0.053057 0.070310 -0.027588 0.164862 0.066980 0.090397 -0.096366 0.117905 -0.012987 0.040296 0.049675 -0.150744 0.048293 -0.061999 0.054326 -0.055705 -0.212377 0.102286 0.039873
-0.013317 -0.093765 0.015665 0.047010 -0.025336 0.118978 -0.201315 0.014536 0.297271 0.108957 -0.070284 0.105293 0.162387 0.191071 0.046667 0.077582 0.118633 0.030510 -0.181144 0.138084 0.039478 0.121405 -0.054217 -0.188807 -0.036372 -0.130791 -0.069758 -0.236629 -0.043573 0.072381 -0.146699 -0.078944 0.174180 0.114397 -0.049303 -0.030581 0.219069 0.030031 -0.137612 0.158910 -0.055804 0.171613 -0.121338 -0.163313 -0.197359 -0.105158 0.075053 0.012593 -0.003114 -0.089159 0.159859 -0.114860 0.213033 0.052632 0.097338 0.033526 -0.006413 0.147543 0.106333 -0.120088 0.000317 -0.103014 0.111349 0.014409 0.079961 0.138762 0.071647 -0.138610 0.084828 -0.154438 -0.006611 -0.013433 -0.043533 0.153466 0.001013 0.005838 0.154998 0.120877 0.321762 -0.159923 -0.016608 0.126094 -0.103954 0.042185 -0.280523 -0.201002 0.226778 0.097620 0.074570 0.054058 -0.096192 0.084508 0.000919 0.080979 0.131818 -0.057906 0.027746 0.235962 -0.032976 -0.022078
-0.140455 0.040670 0.279248 -0.183335 0.192151 0.021140 0.023117 -0.026192 -0.018180 -0.078419 -0.062336 -0.131113 -0.057058 0.034231 -0.157446 -0.254424 0.213854 0.127917 0.023758 -0.162041 -0.142650 -0.085957 -0.022708 -0.027375 -0.230003 -0.106975 -0.078642 0.269139 -0.141276 0.044518 0.080567 0.080456 0.142773 -0.237736 -0.097480 0.139821 0.234699 -0.001212 0.112075 -0.007715 0.046639 -0.068559 0.227320 0.039280 0.118538 -0.056210 -0.041574 0.025416 -0.165873 -0.098241 -0.135960 -0.165688 -0.032556 0.085265 0.043975 0.011150 0.228628 0.166082 -0.166565 -0.012387 -0.042010 -0.000081 0.094065 -0.111180 0.149186 0.129592 -0.027605 -0.181138 -0.038046 0.006073 0.033291 0.033363 0.153231 -0.131323 0.026461 0.054942 -0.001206 -0.115850 0.066446 0.009879 0.042583 -0.057792 -0.128525 -0.034463 -0.067633 0.072516 -0.260268 0.004392 0.153593 -0.129501 -0.025847 -0.012148 0.191262 0.180178 -0.116789 0.153379 0.110832 -0.035055 -0.020386 -0.154308
-0.208331 0.093772 0.025037 0.025265 -0.016465 0.058830 0.215873 -0.055977 -0.029143 0.144029 -0.058735 0.085915 0.130600 0.155062 -0.061568 -0.215076 0.113483 -0.047270 -0.008426 0.062927 -0.072846 -0.127300 -0.195065 -0.092967 0.200522 -0.208847 0.147168 0.029554 -0.046684 -0.045886 -0.063044 -0.166152 -0.028243 0.070103 0.062578 0.119562 -0.106187 -0.054474 -0.033246 0.027275 0.018722 -0.267702 -0.092819 0.060623 -0.153597 -0.063220 0.048370 -0.169754 0.090078 -0.059637 -0.033822 0.015443 0.064819 -0.133402 -0.001573 -0.226501 -0.061947 -0.143776 0.042047 0.042875 -0.046542 -0.173281 -0.006934 -0.027459 -0.011761 -0.036593 0.249015 -0.068349 -0.012290 -0.089996 0.214048 -0.021012 -0.016763 -0.213832 -0.006955 0.137455 -0.022315 -0.084158 -0.189002 0.064916 -0.135332 -0.146690 0.019116 0.027838 0.089955 -0.162418 -0.054810 0.110732 -0.100860 0.047740 -0.146511 0.077952 0.074777 -0.037754 -0.000070 0.057465 -0.068769 0.131290 0.138615 -0.002883
-0.010837 -0.074468 -0.074391 -0.241342 0.017877 0.005152 0.075362 -0.277119 -0.056601 -0.013335 -0.157610 0.050830 -0.150862 -0.063264 -0.196460 0.149895 0.126100 0.059122 -0.068056 -0.186396 -0.030908 -0.090087 0.184223 -0.056590 0.188723 0.113362 -0.038902 0.179562 0.056649 0.097397 -0.065807 0.093806 -0.124486 0.129847 0.049831 0.174743 -0.175290 -0.000171 0.063763 -0.003329 -0.063002 -0.073599 0.164046 0.085825 0.140515 -0.186879 -0.063108 -0.254233 -0.129537 -0.143573 -0.084238 0.114809 -0.112558 -0.147305 0.130645 0.114894 -0.052510 0.069189 -0.315776 0.206331 -0.007204 0.088733 -0.302326 -0.089747 -0.045506 0.141376 -0.089302 -0.112116 0.061563 0.202641 -0.051776 -0.170181 -0.035233 -0.133146 0.052359 0.024092 -0.208928 -0.016662 0.114246 0.209617 -0.128465 0.056526 -0.102998 -0.047088 0.021545 0.123725 -0.134861 0.174107 -0.162823 -0.020143 -0.105548 -0.033544 -0.066004 0.144969 0.297504 -0.188501 -0.107469 -0.011968 -0.079619 0.135066
-0.087620 0.026027 0.126068 0.026785 0.075849 -0.126428 -0.085087 -0.102526 -0.075202 -0.053979 0.141453 -0.095901 -0.124540 0.189571 0.047941 0.003580 0.060132 -0.032029 -0.015031 0.074035 -0.091545 -0.015964 -0.001056 -0.116463 -0.054163 0.086955 0.005195 0.212077 -0.003306 -0.040866 -0.008236 -0.184112 0.254077 -0.005011 0.092698 0.048024 0.106873 0.007261 -0.033415 0.021190 -0.090423 0.048129 -0.214076 0.005005 -0.136476 0.020962 0.044777 0.193711 0.086113 -0.166328 -0.133996 0.074296 -0.060262 -0.172467 -0.073624 -0.068145 -0.035780 0.191070 0.084946 -0.089467 -0.001788 -0.084771 -0.026677 0.002299 -0.075584 -0.072849 0.003011 -0.004797 -0.006393 0.077763 0.082767 0.120387 -0.120210 0.158846 -0.003339 -0.075832 0.038796 0.086965 0.122659 -0.123546 0.047408 -0.106389 -0.077066 -0.005822 -0.006952 0.031516 -0.239804 0.110340 0.008793 0.056883 -0.049865 0.103096 0.048182 -0.102917 0.008271 -0.279343 0.013819 0.034759 0.036010 0.171171
-0.099488 -0.189545 0.111872 0.088374 0.193771 0.069112 0.238173 0.146597 0.152362 0.021797 0.057519 -0.115120 0.166949 0.051472 -0.032960 0.153722 0.034829 -0.375288 0.111891 -0.173533 0.044647 0.045652 -0.077487 -0.098310 -0.069566 0.060359 0.107580 -0.093935 -0.085206 -0.174843 -0.044115 0.163853 -0.077409 -0.131455 0.145986 -0.197709 -0.209479 -0.001740 -0.033709 0.009357 -0.073818 -0.139378 0.241053 0.016030 0.151653 -0.047984 0.011557 0.052861 0.038310 -0.055227 0.025634 -0.194624 -0.001733 -0.067387 0.022616 0.008150 0.339690 0.182508 0.028990 0.129678 0.016674 -0.164039 -0.093752 0.031624 0.007189 0.057272 0.080804 -0.121358 0.053931 -0.181494 0.074444 0.239657 -0.054463 0.070381 0.101333 -0.158302 0.038156 -0.100950 -0.114034 -0.162015 -0.105405 0.077639 -0.142735 0.024768 0.007521 0.138864 -0.028162 0.033753 -0.019906 0.008203 0.225847 0.013864 0.016359 -0.074800 0.219895 -0.171211 0.131137 0.103872 -0.068726 0.080598
0.010036 -0.140463 0.124034 -0.058095 -0.071888 -0.041267 -0.156553 0.025899 -0.093306 -0.020047 0.170993 -0.272701 -0.086602 -0.119640 0.168694 -0.077644 -0.062407 0.073861 0.154583 0.060023 -0.034915 -0.064549 0.045300 0.039785 -0.166382 -0.131385 0.135068 -0.086696 -0.149185 -0.026728 -0.028771 -0.066307 0.074785 0.244486 -0.013931 -0.090890 0.013694 -0.020880 0.078540 0.377529 0.011447 0.202567 -0.139908 -0.150236 -0.006621 0.174936 -0.077819 0.074817 -0.036789 -0.119947 -0.003754 0.132332 -0.061410 -0.215707 0.045190 0.075625 -0.033651 -0.186419 0.120992 0.015276 0.050337 -0.265053 -0.139355 -0.076512 -0.137520 0.009342 0.041863 -0.261400 0.114804 0.009526 0.133693 0.020268 -0.054273 0.162711 0.075356 -0.012054 -0.055597 -0.053518 0.062704 -0.012916 -0.085971 0.017185 -0.090161 -0.001451 -0.069700 -0.234259 0.090237 0.006691 0.003187 0.054234 0.134499 0.090198 -0.230505 -0.039943 -0.015555 -0.032538 0.129067 -0.162514 0.188728 0.104186
-0.199898 -0.146684 -0.167870 0.018393 0.032386 0.097846 -0.139920 0.192253 0.010749 -0.021345 0.000790 -0.048992 0.050677 -0.011154 0.142356 0.130220 0.017668 -0.136780 0.163369 0.183702 0.036649 -0.093766 0.172098 0.044506 0.082524 -0.212778 0.027308 0.045787 0.022300 0.134747 0.140481 -0.082004 -0.034876 -0.077141 0.105978 0.125769 -0.052746 -0.183058 0.111087 -0.072467 0.025526 0.013483 -0.070939 0.053322 -0.177692 -0.189231 -0.051811 -0.077411 0.048474 -0.139321 -0.029771 -0.026734 -0.143093 -0.000812 0.024476 0.105015 0.039371 0.138930 -0.016687 -0.062971 -0.090254 -0.129404 0.117139 -0.166721 -0.213343 0.033327 -0.037145 -0.075692 -0.102067 -0.185967 -0.007806 -0.003018 0.085061 -0.180199 -0.151899 -0.178115 -0.085941 0.009262 -0.015247 -0.005219 -0.059591 0.017167 0.022888 0.022034 -0.109962 -0.012301 -0.091102 -0.160198 0.048963 0.059032 -0.095623 -0.054210 -0.002231 0.043685 -0.047244 -0.046650 -0.233135 -0.035115 -0.133787 0.023316
-0.217753 -0.020260 0.091227 -0.190234 -0.150112 0.071178 0.065515 -0.013814 0.026314 0.014650 -0.050297 -0.238497 0.142788 -0.000487 -0.136589 -0.082754 0.006283 0.060574 0.004784 -0.062743 0.123559 0.200785 -0.210760 -0.145726 -0.000209 -0.030024 0.023259 -0.203697 -0.022338 -0.028448 -0.135491 0.032959 -0.008808 -0.151275 0.041189 -0.243365 0.050933 -0.041515 -0.067554 0.257010 0.051465 0.134956 0.123160 0.052421 -0.104640 -0.020617 0.111257 -0.005945 -0.042590 0.013392 0.123550 0.097351 0.157107 -0.059662 0.032331 0.012359 0.082930 0.084424 -0.054954 -0.256366 -0.002777 -0.064745 0.182156 0.252598 0.035094 -0.018471 0.015553 -0.046554 0.204593 -0.072058 -0.181233 0.070562 -0.024441 0.089577 -0.026932 -0.127823 -0.024689 -0.068051 -0.171601 0.213287 0.060578 0.162771 -0.254508 -0.009727 -0.014526 -0.095796 -0.043897 -0.139415 -0.183138 0.070284 -0.204869 0.021729 -0.095328 0.074442 0.147776 0.014802 -0.180769 -0.030868 -0.050074 0.027868
-0.042706 0.028489 0.067127 -0.075647 0.110780 0.045442 -0.069873 0.009710 0.180070 0.018805 -0.053357 -0.021716 0.161205 0.022427 0.099968 -0.026615 0.107457 0.089702 -0.001446 0.105906 -0.010393 0.056272 0.003062 -0.046723 0.066787 0.040509 -0.000017 -0.073133 -0.080498 0.193164 -0.161375 -0.182824 0.098322 -0.155747 0.127758 -0.066550 -0.109589 -0.001136 -0.039903 -0.165845 -0.128069 -0.046420 -0.003214 -0.172769 -0.076715 0.053865 0.016689 0.219166 -0.077258 0.054368 -0.131547 0.053188 0.009901 0.155183 -0.057783 -0.129512 -0.005174 0.074462 0.041149 0.021205 0.003219 -0.096315 0.120253 0.029941 0.107362 0.104684 -0.041012 0.019353 0.038206 0.155236 -0.049972 0.128407 0.039393 -0.016178 0.061283 -0.005640 0.051275 0.052797 0.011134 -0.029751 0.018581 0.010094 -0.117304 0.102799 -0.144595 0.241508 0.158409 0.095108 -0.058480 0.061231 0.150341 -0.055610 -0.047406 0.109440 0.139713 -0.278028 -0.017377 0.118995 -0.205623 -0.123480
-0.000000 -0.013639 -0.007230 -0.000221 -0.001964 0.005574 0.043852 0.111342 0.001799 0.003330 0.000000 0.015745 0.038410 -0.003680 0.069294 -0.020860 -0.022498 0.004734 -0.011609 0.010271 0.047767 0.006961 -0.004384 -0.003772 0.085966 0.041284 -0.001383 0.045350 0.002225 0.004087 -0.040066 0.055717 -0.029840 -0.016428 -0.000000 -0.023460 0.010081 0.000000 -0.001693 0.028525 0.046145 0.012628 -0.001746 0.097933 -0.020602 0.009207 0.000395 -0.037424 0.017911 0.010536 -0.002382 -0.000034 0.000995 0.072047 -0.000358 -0.046340 -0.000000 -0.007545 -0.002837 -0.001058 -0.000286 -0.046902 -0.011273 0.000030 0.018010 0.042018 0.015436 -0.019474 0.005080 0.000098 0.012335 0.002048 -0.011707 0.012738 0.000226 -0.001104 -0.035632 -0.000001 0.000000 -0.033729 0.011410 0.010018 0.019722 0.004756 -0.041168 -0.001606 -0.021823 0.023523 0.075329 0.000092 0.025812 0.026111 0.023075 0.027478 -0.004516 0.030455 -0.019480 -0.005454 -0.001569 -0.022012
0.083863 -0.119166 -0.194250 -0.011474 -0.034790 -0.113015 -0.013173 -0.200033 0.027581 0.000034 -0.014457 0.096247 0.215630 -0.099423 0.077990 0.044378 -0.039819 -0.004887 0.001325 0.013351 -0.012123 0.108299 0.057769 -0.072793 0.340660 0.131848 0.043687 -0.209128 -0.000002 0.037879 -0.090938 -0.008162 0.131174 0.122339 0.000001 0.008999 -0.137547 -0.000233 0.090016 0.055016 -0.027549 0.079382 -0.162306 -0.178191 -0.126823 0.067656 -0.084431 0.212460 -0.007321 -0.018096 -0.050818 0.010852 0.097879 -0.089326 0.021657 -0.165142 0.064683 -0.001916 -0.074025 0.000293 0.055448 -0.003961 -0.002723 0.118080 0.034038 0.028861 -0.036455 -0.005625 0.152327 -0.051554 0.086081 0.273037 0.112640 0.145420 0.025244 0.088239 0.115998 0.030255 -0.069227 0.114130 0.246946 -0.020050 0.029545 0.105364 -0.008280 0.035149 0.023556 0.093058 -0.034956 -0.022881 -0.163489 0.017428 -0.031360 0.062229 0.022670 0.048000 0.001933 0.304062 0.034558 -0.117500
-0.021498 0.092407 0.059161 -0.163658 -0.055576 0.038148 0.135677 -0.071978 0.015961 0.033624 0.182544 -0.023294 0.234285 0.114747 -0.130813 0.247525 0.048713 -0.045342 0.042613 0.060142 0.039033 0.196601 -0.066680 -0.240240 -0.060520 -0.187005 -0.048634 -0.104872 0.091436 0.020409 0.057488 0.109884 -0.001537 0.230660 -0.011110 -0.060928 0.018612 -0.006165 0.025990 0.134520 0.092249 -0.021531 0.017590 -0.112074 -0.076424 -0.050117 0.031259 0.145758 0.118667 0.219443 -0.019047 0.022299 -0.119728 -0.238597 0.044386 0.134009 -0.000207 0.096670 -0.084442 -0.004943 -0.069678 0.089628 -0.154055 0.089468 0.227022 0.095655 -0.044098 0.146459 -0.035738 -0.097720 -0.281354 -0.119913 0.114875 0.085837 -0.020884 -0.015756 -0.016561 0.015704 -0.086879 -0.066016 0.126669 -0.134838 0.088824 -0.044635 -0.046040 0.196168 0.162205 0.065674 0.349678 -0.124161 0.130530 0.098141 0.357356 -0.073215 0.118914 -0.171217 -0.064263 0.014877 -0.064473 0.155122
-0.086730 -0.077339 0.002267 -0.229354 -0.121768 -0.163958 -0.101847 -0.096116 -0.027840 0.089007 -0.158888 -0.203836 0.034036 -0.024050 0.003712 -0.132040 -0.113257 -0.082012 -0.146046 -0.132603 -0.048879 -0.085520 -0.132102 0.047984 -0.091019 -0.041881 0.010785 -0.083728 0.057420 -0.231897 0.049167 -0.042037 0.010597 0.075171 0.058802 0.010379 -0.151821 -0.005621 0.034417 0.146977 0.000680 0.078669 -0.183749 0.017203 0.097251 -0.188543 -0.228101 -0.054542 -0.022572 -0.049987 0.031576 0.130782 0.127758 -0.038114 0.011844 -0.049879 0.056181 -0.024668 -0.062978 -0.170272 -0.092991 0.072532 -0.095331 -0.177395 -0.251246 0.006623 -0.120345 -0.103325 -0.142197 -0.047211 -0.044034 0.120884 -0.279040 0.044942 0.012767 -0.104919 -0.055549 0.022626 -0.074559 0.002428 -0.122378 -0.033189 0.067907 -0.094406 0.103736 -0.022706 -0.060806 0.023870 0.017566 -0.076544 -0.091963 0.054918 -0.168163 -0.042099 -0.050894 -0.075738 -0.151442 0.084157 -0.019411 0.071879
-0.331281 -0.004137 -0.048066 -0.162173 0.041944 -0.064896 -0.335287 0.008202 0.002539 -0.081707 -0.005417 -0.117202 -0.069262 -0.115228 -0.105000 0.006139 -0.172713 -0.086774 -0.156510 -0.076113 -0.126084 -0.015255 -0.207631 0.166045 -0.238196 -0.373464 0.049772 0.004759 -0.172564 -0.122115 -0.019400 0.048382 -0.058149 0.046190 -0.136415 0.018656 -0.134743 -0.061988 -0.134954 0.136932 -0.149107 -0.422629 0.073104 -0.023841 -0.034518 -0.124938 0.051418 -0.093082 -0.086161 -0.063515 -0.342371 -0.196795 -0.141608 -0.055487 -0.116899 0.072076 0.051078 -0.084343 0.014157 -0.051940 -0.084523 0.074293 -0.029589 -0.109433 0.081617 0.034692 -0.142007 -0.034057 0.023846 -0.102722 -0.005626 -0.058926 0.019588 -0.028144 -0.201292 0.001488 -0.180300 -0.109223 -0.088324 0.032703 0.196972 -0.181928 -0.239668 -0.062518 -0.126548 0.077993 -0.124031 0.068892 -0.167699 -0.004692 -0.048750 0.047099 0.087629 0.002735 -0.106943 0.088251 -0.143230 -0.053269 -0.140083 -0.107530
-0.006691 -0.015114 -0.142152 0.007648 0.012928 0.005943 -0.080262 -0.137382 0.130086 0.003490 -0.182247 0.064959 -0.147405 -0.190523 -0.021982 -0.059349 0.103938 -0.005709 -0.108517 0.099199 -0.001829 0.090653 0.065428 0.141990 -0.176121 -0.185927 0.159434 -0.079970 -0.000013 -0.013917 0.101564 0.019556 -0.147655 0.218413 0.000104 0.047958 0.061861 0.020374 0.097560 0.106869 -0.013693 0.055174 0.141948 0.029751 -0.202877 0.093428 -0.038954 0.094479 0.000582 -0.036630 0.037005 -0.102443 -0.048914 -0.035712 -0.061378 0.165666 0.000185 0.061279 -0.121574 0.039928 -0.043640 -0.021558 0.077719 0.163459 0.161866 -0.055231 -0.092108 -0.105221 0.005769 -0.028411 -0.002377 0.017309 0.133143 -0.034850 0.001622 0.229988 -0.104988 -0.057346 -0.030170 0.031411 0.070567 0.124322 -0.028432 0.029400 -0.156248 -0.048644 0.125390 -0.034628 0.014243 -0.079114 0.065568 -0.050357 -0.117268 -0.132008 -0.045051 -0.345083 -0.000342 -0.068759 0.007624 0.138803
0.008194 -0.166438 0.012853 0.016534 0.220108 -0.040866 0.117514 0.048907 -0.061591 -0.086547 0.017503 -0.046312 0.182637 -0.037303 -0.061519 -0.131047 -0.153218 0.016614 0.141439 -0.100006 -0.009333 -0.009598 -0.036023 -0.127100 0.140433 0.132504 0.043011 0.134131 -0.069617 0.016908 -0.050393 -0.232657 -0.153032 0.151416 -0.039655 -0.001682 0.011448 0.045722 0.062390 0.192168 -0.066049 -0.283591 -0.145885 0.104910 -0.263035 0.005619 -0.018826 -0.116102 -0.094184 -0.287446 -0.073954 0.188810 -0.261639 0.057868 0.075812 0.020175 -0.187279 0.010990 -0.097636 -0.149689 0.074909 -0.234532 -0.045067 0.111296 -0.124563 0.053994 0.119893 -0.211482 0.053905 -0.100893 0.037423 0.080858 -0.000946 -0.034537 -0.170325 0.098762 0.046000 -0.204635 -0.186669 0.037852 -0.138769 0.045052 -0.050468 0.052456 -0.033432 -0.257208 -0.096476 0.035858 -0.194604 -0.130644 -0.040261 -0.075995 0.119408 0.076215 0.119512 0.063687 0.131906 -0.076909 0.103897 -0.026994
